,index,longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income
7703,0.79823997194544,1.3251866205572587,-1.3238005768894145,-0.4500015942187677,0.011115079690406888,-0.027073682296608757,0.07148410395858554,0.059576549316969735,-0.26438695313121546
7704,1.6366615277463499,-0.32678044528202277,1.0953940414681815,-1.1630958834773582,-0.3127001338205022,-0.40340265781790696,-0.44376585428135723,-0.4795224465926974,-0.3771160188542243
7705,0.833878325843982,1.115571464166775,-1.1647046058562278,-0.925397787057828,0.8442362942836001,1.4123846490723568,0.5936851577565714,1.4539768368140895,-0.27137342365365713
7706,-1.1270677196532566,0.5166710173368231,-0.6593409331625717,0.500790791459353,0.3530712015212549,0.14462641278498356,0.22788375401455468,0.18916765410294742,0.2651665005284548
7707,1.266725375306555,-1.1901952561285296,0.8193157387929447,-0.6876996906382978,-0.7308480705950935,-0.7303384553020348,-0.6688075729730016,-0.6816845700588225,0.33408566838893355
7708,-0.8740856018382545,0.6464327808166483,-0.781002558070303,0.18385999623331278,-0.28412820321659843,0.06230444938969957,0.5519785844083129,0.051801083029811075,-1.0234433369604223
7709,1.6492102439078082,0.20224828275110135,-0.6312651735684787,-0.05383810018621738,-0.8673584057026336,-0.9043906064806352,-0.99290240336676,-0.8786630493335087,-0.3038894030024654
7710,1.2021413161289156,-0.1071836147777087,-0.5657550678489303,-0.2123034977992375,0.43878699333296606,0.055248281098675224,0.574569644971953,0.10104570284848259,0.6783137987164627
7711,1.04185238169322,-0.8208733139167295,1.0064874694202244,-1.8761901727359487,0.21021154850173615,-0.14702854324402256,0.10537069480404553,-0.1503610404363141,0.31853683173748437
7712,-1.5620898799171492,-1.1452777226162887,0.9503359502320415,-1.4800266787033984,0.7680444793398569,0.6126855760895982,0.33475684821946694,0.627185588279552,0.8561273529906401
7713,-0.6828431675376279,0.8111304036948839,-0.7388889186791634,0.26309269503982285,-0.1775503668369575,-0.2928560212585256,-0.05016006830716823,-0.2332993474993398,0.3997479853291764
7714,-0.4951143737622096,0.7063228254996456,-0.7856818513359841,-0.3707688954122576,-0.45737387767201476,-0.07646686033377915,0.9143044403713081,-0.051871800798971066,-0.7496052103928336
7715,-1.1722430978345069,-1.5245813389419196,1.544606194973655,-0.29153619660574753,-0.8991049952625266,-0.9302632235477245,-1.0737088892290108,-1.0574987739381578,-1.1102751848821992
7716,-1.1059858765020063,0.5915335731905698,-0.6780581062252994,0.9761869842984134,-0.2918380892525725,-0.12821209446795764,0.009793130880953273,-0.10370824271336214,-0.4313268277200886
7717,-0.08535696203672008,-1.1702319079008687,0.42625510447565446,1.8477466711700241,-0.01246810112551366,-0.13291620666197387,-0.7348429807744109,-0.4872979128798561,-0.31266188854568194
7718,0.8869175661530797,-1.4197737607466814,1.01584605595159,1.8477466711700241,-0.6029546669395244,-0.5233575187653208,-0.8295516577527478,-0.650582704910188,0.2505632012409448
7719,0.8266837285780793,1.1554981606221042,-1.2161768317787298,-1.004630485864338,0.21111859391773308,-0.21053405786324164,0.004579809212420968,-0.12444281947911856,1.4507127653479268
7720,-1.484622472147079,-1.2101586043561978,1.100073334733866,-0.05383810018621738,0.6310806215243182,0.2387086566653081,0.393841160462833,0.40947253223910945,0.8354831205446278
7721,-1.430913966976037,-1.3798470642913523,1.0813561616711382,1.2931177795244537,-0.6873098906272401,-0.7044658382349456,-0.6305765474037648,-0.5987462629957969,-0.10417089979702294
7722,0.597293197146619,1.8192794891919652,-0.04167422209254645,-0.846165088251318,-0.599780007983535,-0.6292000431306859,-0.5853944262764849,-0.7127864352074572,-0.2455287357059776
7723,0.7110682236771755,1.185443182963603,-1.309762697092368,0.26309269503982285,-0.2768718398886229,-0.342249199295696,-0.38120599425896956,-0.29031943360517,-0.3214343740888982
7724,0.4418564329600204,-0.8608000103720586,1.4276238633316045,-0.6084669918317878,1.7830282998404374,1.330062685677073,1.6771871778665353,1.5472824322599934,0.10699911148279799
7725,0.311851733527311,1.1654798347359419,-0.8745884233839413,-1.5592593775099086,1.93359783889593,1.9745260562572962,1.9439354699064382,2.044912274638148,-0.5411142216441747
7726,-0.12266847809012317,-0.4565422087618408,0.7865606859331706,-1.4800266787033984,-0.6206420525514648,-0.6691849967798238,-0.7018252768737063,-0.6765009258673835,-0.443303634329989
7727,1.2506630186198884,-1.1203235373317018,0.8099571522615793,0.9761869842984134,-0.4922951261878971,-0.6080315382576129,-0.39771484620932185,-0.510624311741332,0.28707144945971963
7728,-0.4604799171565843,0.6913503143288963,-0.8137576109300773,0.5800234902658631,-0.14398968644507057,0.00820715915851295,0.5606674538558668,-0.01817811355461687,-0.9849389543066638
7729,-1.6075998905293718,-1.2351127896407776,0.9550152434977226,-0.4500015942187677,2.2107002134829967,1.7393204465564847,2.0846951549568105,2.055279563021026,0.6828313661219512
7730,-0.8501593830237404,0.6713869661012282,-0.7950404378673496,0.8177215866853933,-0.68141409542326,-0.6621288284887995,-0.09968662415822512,-0.6920518584417008,-0.9725944387218982
7731,0.2368940689895326,-0.6162489945831646,1.5820405410991134,0.10462729742680274,-0.8333442026027481,-0.8244206991823594,-0.9572780386317892,-0.9201322028650215,-0.5540365656180144
7732,0.6745932887012029,1.1954248570774335,-1.3565556297491888,-0.6876996906382978,-0.6705295504312967,-0.6362562114217103,-0.8417160749793231,-0.6661336374845053,-0.3651917420978762
7733,-0.1230031105210954,-0.41661551230651167,0.7116919936822567,-0.6084669918317878,-0.43515126498008966,-0.46690817243712607,-0.32646611673938036,-0.48988973497557564,-0.9399208698124333
7734,-1.3474231754484667,-0.12714696300536973,0.5385581428520235,-0.3707688954122576,0.39071358628512803,0.6573746419327524,0.5823896274747514,0.7075320732468582,-1.004742709095841
7735,-0.6510530865952665,0.7861762184103039,-0.7014545725537081,0.8177215866853933,-0.608396939435506,-0.5562863041234344,-0.5454256268177371,-0.5443179989856862,-0.31408019459159114
7736,-0.6746446729788084,0.8211120778087143,-0.7529267984762099,0.500790791459353,-0.21927445597281695,-0.33048891881065545,0.23135930179357622,-0.25403392426509624,-0.0063603124828373
7737,-0.30102756379831913,0.6264694325889872,-0.8137576109300773,0.6592561890723732,-0.4442217191400591,-0.3257848066166392,-0.09707996332395896,-0.2384829916907789,-0.4294882828457619
7738,1.2765970320202358,-1.185204419071618,0.7912399791988517,0.5800234902658631,-0.43560478768808814,-0.5962712577725723,-0.5975588435030602,-0.458787869826941,0.4676165561186113
7739,-1.0335379551965196,0.7013319884427268,-0.7108131590850736,0.500790791459353,-0.034237191109440325,0.3116223956725596,0.233097075683087,0.26951413907025357,-0.5015592419193724
7740,-0.35891897435651404,0.7262861737273066,-0.8558712503212136,0.5800234902658631,-0.4437681964320606,-0.5845109772875318,-0.6140676954534124,-0.5365425326985276,0.4293222928790618
7741,-0.8424628371113791,0.5466160396783217,-0.7435682119448478,1.5308158759439838,0.44422926582894773,-0.027073682296608757,-0.12662211944564203,0.03884197255121331,2.9689305927134453
7742,-0.8717431748214489,0.631460269645899,-0.7903611446016652,1.2138850807179435,-0.4922951261878971,-0.485724621213191,-0.28910397811489885,-0.4795224465926974,0.07043833341047062
7743,1.1308646083318317,-1.314966182551436,0.8614293781840812,-0.6876996906382978,-0.9698545377102883,-0.7609151845631403,-0.9572780386317892,-0.7387046561646528,-0.4946253012504828
7744,0.030425859079669774,0.9508738412885396,-0.9962500482916758,-0.925397787057828,-0.2410435459567436,-0.13997237495299822,0.40426780379989763,-0.17627926139350963,0.08856113288597786
7745,0.1326560667416845,0.8410754260363825,-0.837154077258486,-0.846165088251318,-0.2755112717646275,-0.2952080773555337,-0.11793324999808819,-0.31364583246664596,0.0025172327674836
7746,0.5419115298207157,1.1305439753375244,-0.7201717456164357,1.8477466711700241,-0.5381009196957428,-0.2928560212585256,-0.16485314501487894,-0.4147268941997086,-0.9777423643700132
7747,-1.584342936576802,-1.250085300811527,0.9082223108409019,-1.004630485864338,0.3199640438373664,0.010559215255521065,0.4998453677229899,-0.03372904612893419,1.1226638299144736
7748,0.9474860361590525,-1.4397371089743425,0.9924495896231779,1.8477466711700241,-0.37483274481629286,-0.21288611396024976,-0.41683035899394033,-0.31364583246664596,0.03140865222119052
7749,-1.1971732139419378,0.32701920917400773,-0.23820453925118829,0.02539459862029268,-0.6106645529754984,-0.652720604100767,-0.4507169498394003,-0.6428072386230292,-1.0225503294500349
7750,1.4161387557356535,-1.3249478566652737,2.2277830117632287,-0.846165088251318,-0.24557877303672832,-0.3822341529448339,-0.3203839081260927,-0.30327854408376775,-0.427912387239196
7751,0.7492163208080092,1.225369879418932,-1.4361036152657836,0.500790791459353,-0.5412755786517321,-0.6668329406828157,-0.4324703239995372,-0.557277109464284,-0.6296795547331742
7752,0.3747626305500893,-0.9456442403396358,1.3574344643463752,1.4515831771374736,-0.25328865907270237,-0.17760527250512806,-0.07101335498129745,-0.2566257463608158,-1.3669885791917726
7753,1.174366824358221,-0.43657886053417977,-0.3411489910961953,-1.004630485864338,-0.8759753371546045,-0.9232070552567001,-0.9320803172338831,-0.8786630493335087,-0.6882503414438707
7754,-1.4153535589358284,-2.313133593934687,2.8594876026303004,-0.6876996906382978,0.5290380122246621,0.5821088468284927,0.49115649827543606,0.5701655021737217,-0.9785303121732961
7755,0.7154184452798144,1.2004156941343522,-1.3191212836237334,-0.3707688954122576,-0.46281615016799643,-0.2881519090645094,-0.4489791759498895,-0.2695848568394136,-0.5936440751963689
7756,1.5255635606635711,-0.7310382468922405,0.9409773637006761,-1.6384920763164186,-0.3104325202805098,-0.37753004075081775,-0.3759926725904373,-0.35252316390243926,-0.26974499819353914
7757,1.4372205988869038,-1.3449112048929348,1.16090414718773,1.0554196831049234,1.1893670750704375,1.475890163691576,1.4738676327937754,1.3580794192724661,-0.5950098513887261
7758,-0.20833438041901278,0.7163044996134761,-0.43473485640983345,0.26309269503982285,-0.6709830731392952,-0.6856493894588807,-0.7296296591058786,-0.5987462629957969,-1.4070163275985446
7759,-0.5489901951487378,0.7462495219549748,-0.7903611446016652,0.26309269503982285,-0.3090719521565144,-0.35871359197475283,-0.1335732150036851,-0.266993034743694,0.5043874536051475
7760,0.9909882521854417,-0.8608000103720586,1.0953940414681815,1.4515831771374736,-0.12267411916914238,-0.18466144079615238,-0.38033710731421416,-0.14776921834059456,0.16010679342406625
7761,1.1532849812069708,-0.07224775537929123,-0.5657550678489303,0.5800234902658631,-0.6746112548032829,-0.5421739675413857,-0.7878450844044893,-0.510624311741332,-0.6665029820732623
7762,-0.6507184541642943,0.7911670554672228,-0.7061338658193892,0.6592561890723732,-0.4877598991079124,-0.3963464895268826,0.16532389399216701,-0.39140049533823257,-0.4778682779673327
7763,0.6126862889713414,1.29524159821576,-0.7342096254134823,-0.6084669918317878,-0.8637302240386457,-0.9749522893908786,-1.067626680615723,-1.0860088169910729,0.5387419778282827
7764,-0.923945834053116,0.6164877584751496,-0.757606091741891,1.5308158759439838,-0.4668978545399827,-0.5163013504742965,-0.6462165124093617,-0.4743388024012583,0.18469076488649325
7765,1.314075864289125,-1.2201402784700284,0.8052778589958982,-0.6084669918317878,-0.07822889378529212,0.3233826761576002,0.05063081728445632,0.48722719511069607,0.01764583059051551
7766,0.662713837401689,1.2203790423620204,-1.3752728028119163,0.7384888878788832,-0.5435431921917245,-0.34695331148971226,-0.12314657166662049,-0.3732577406681957,-1.2643977752043372
7767,1.5141860580105155,-1.7491690065031524,1.2825657720954646,-0.05383810018621738,0.29638086302144584,0.3210306200605921,-0.4385525326128249,-0.33178858713668286,0.024422181698748636
7768,0.31787511728481105,1.225369879418932,-0.9915707550259915,-1.9554228715424589,12.588660340612032,10.390182771352327,10.27308572233155,9.947377844487066,0.37500642430609316
7769,-1.5982301824621494,-1.250085300811527,0.9456566569663571,0.6592561890723732,-0.29319865737656786,-0.24346284322135522,-0.0684066941470313,-0.16591197301063143,-0.9098212637270261
7770,-0.7593066780147812,0.6564144549304788,-0.6920959860223459,-0.846165088251318,-0.3938806985522287,-0.0341298505876331,-0.41509258510442953,0.05439290512553063,-0.1725647691219798
7771,1.2019739999134296,-0.10219277772078988,-0.5610757745832492,-0.05383810018621738,0.10000553045810742,-0.10469153349787652,-0.055373389975700536,-0.049279978703251515,0.5068038268685483
7772,1.4052632017290563,-1.4197737607466814,2.3073309972798235,-1.4800266787033984,2.406168500630338,1.8098821294667282,1.5190497539210555,1.7157508684817644,0.1259098587615877
7773,-0.006551024542761092,0.8460662630933014,-0.837154077258486,-0.5292342930252777,-0.697740912911205,-0.7021137821379374,-0.39684595926456645,-0.6531745270059075,-0.3695517199427082
7774,-1.3561236186537446,-0.13712863711920026,0.5432374361177047,-1.1630958834773582,-0.348074905044383,-0.506893126086264,-0.34471274257924345,-0.49248155707129515,-0.11236555695116528
7775,-0.23510497489679077,0.5466160396783217,-0.757606091741891,-0.5292342930252777,-0.6324336429594251,-0.13291620666197387,-0.27954622172258964,-0.051871800798971066,-0.7060579617980646
7776,0.5325418217534934,1.1255531382806128,-0.7014545725537081,0.26309269503982285,-0.4319766060241004,-0.4386834992730287,0.025433095886550187,-0.4458287593483432,-1.0644691525846857
7777,0.14604136398057352,0.8211120778087143,-0.8465126637898515,0.26309269503982285,-0.3861708125162547,-0.30226424564655807,-0.257824048103705,-0.31105401037092645,-0.7228149850812144
7778,-0.18926033185359595,0.5116801802799114,-0.589151534177339,-0.3707688954122576,1.63381932890894,1.1489543662074482,1.1949549235272972,1.2906920447837578,1.2764712411152985
7779,1.0201012736800252,-0.8208733139167295,1.0813561616711382,0.10462729742680274,-0.7204170483111286,-0.7726754650481809,-0.6940052943709079,-0.8579284725677522,-0.5266685119173212
7780,1.520711390414474,-0.7010932245507419,0.9690531232947692,-0.5292342930252777,-1.0020546499781797,-1.0596263088831708,-1.0711022283947444,-1.0756415286081948,-0.7612143080278685
7781,-1.4011316806195089,-0.696102387493823,1.408906690268877,-1.5592593775099086,0.4823251733008194,0.14697846888199168,0.1505528159313255,0.1399230342842759,0.10568586514399293
7782,1.440734239412112,-1.295002834323775,1.1421869741250024,-1.7177247751229285,7.142306140258382,5.27446076035968,5.9503731721735145,5.80823795762294,1.3410829609844972
7783,1.6729691465068364,0.20723911980802015,-0.6967752792880271,-0.4500015942187677,0.2542032511775879,0.24576482495633245,0.7535603555915621,0.29284053793172954,0.04112667512834643
7784,-0.3853549364033198,0.7262861737273066,-0.837154077258486,0.6592561890723732,-0.11677832396516225,-0.3069683578405743,-0.2838906564463665,-0.26440121264797445,0.4310557780462844
7785,0.7107335912462033,1.1754615088497724,-1.3191212836237334,0.500790791459353,-0.8560203380026717,-0.9514317284207975,-0.872996004990517,-0.946050423822217,-0.18217773232203133
7786,0.6449783185601611,1.2603057388173495,-1.3471970432178264,1.3723504783309637,-0.3430861552563998,-0.42457116269098,-0.5497700615415141,-0.37066591857247616,-0.3257943519337304
7787,0.34163401988383907,1.5348017769477422,-0.9120227695093999,-0.6876996906382978,0.9825607202231341,1.2571489466698214,-0.10750660666102357,0.6194101219923933,-0.8510928874556729
7788,0.22016244744092137,0.7712037072395547,-0.8511919570555325,-0.925397787057828,-0.21111104722884444,-0.14702854324402256,-0.30474394312049574,-0.11407553109624036,-0.09912803385601215
7789,1.4281855232506537,-1.359883716063684,2.6582779922059743,-1.2423285822838683,-0.15578127685303084,-0.062354523751730465,-0.24044630920859733,-0.03372904612893419,-0.8998931214056615
7790,-0.8089995940141567,0.5615885508490711,-0.7716439715389376,0.3423253938463329,0.21837495724570863,0.5774047346344765,0.2539503623572162,0.5494309254079653,-0.4717222851017261
7791,-1.1317525736868677,0.4567809726538329,-0.6593409331625717,-0.846165088251318,-0.7920736361748872,-0.9349673357417407,-1.0120179161513785,-1.0134377983109255,1.1864350721268375
